DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1984-02-17 22:00:00,9925.0703125,9925.0703125,9925.0703125,29991200,29991200,29991200
1984-02-20 22:00:00,9937.830078125,9937.830078125,9937.830078125,29991200,29991200,29991200
1984-02-21 22:00:00,9970.6396484375,9970.6396484375,9970.6396484375,29991200,29991200,29991200
1984-02-22 22:00:00,9947.7099609375,9947.7099609375,9947.7099609375,29991200,29991200,29991200
1984-02-23 22:00:00,9939.5595703125,9939.5595703125,9939.5595703125,29991200,29991200,29991200
1984-02-24 22:00:00,9962.8701171875,9962.8701171875,9962.8701171875,29991200,29991200,29991200
1984-02-27 22:00:00,10071.48046875,10071.48046875,10071.48046875,29991200,29991200,29991200
1984-02-28 22:00:00,10073.7802734375,10073.7802734375,10073.7802734375,29991200,29991200,29991200
1984-02-29 22:00:00,10030.7001953125,10030.7001953125,10030.7001953125,29991200,29991200,29991200
1984-03-01 22:00:00,9920.26953125,9920.26953125,9920.26953125,29991200,29991200,29991200
1984-03-02 22:00:00,9948.48046875,9948.48046875,9948.48046875,29991200,29991200,29991200
1984-03-05 22:00:00,10088.9404296875,10088.9404296875,10088.9404296875,29991200,29991200,29991200
1984-03-06 22:00:00,10058.7197265625,10058.7197265625,10058.7197265625,29991200,29991200,29991200
1984-03-07 22:00:00,10021.2001953125,10021.2001953125,10021.2001953125,29991200,29991200,29991200
1984-03-08 22:00:00,9959.3203125,9959.3203125,9959.3203125,29991200,29991200,29991200
1984-03-09 22:00:00,9997.2197265625,9997.2197265625,9997.2197265625,29991200,29991200,29991200
1984-03-12 22:00:00,10086.5400390625,10086.5400390625,10086.5400390625,29991200,29991200,29991200
1984-03-13 22:00:00,10194.759765625,10194.759765625,10194.759765625,29991200,29991200,29991200
1984-03-14 22:00:00,10324.0,10324.0,10324.0,29991200,29991200,29991200
1984-03-15 22:00:00,10346.990234375,10346.990234375,10346.990234375,29991200,29991200,29991200
1984-03-16 22:00:00,10458.3095703125,10458.3095703125,10458.3095703125,29991200,29991200,29991200
1984-03-19 22:00:00,10479.7998046875,10479.7998046875,10479.7998046875,29991200,29991200,29991200
1984-03-21 22:00:00,10413.8798828125,10413.8798828125,10413.8798828125,29991200,29991200,29991200
1984-03-22 22:00:00,10455.8095703125,10455.8095703125,10455.8095703125,29991200,29991200,29991200
1984-03-23 22:00:00,10506.2900390625,10506.2900390625,10506.2900390625,29991200,29991200,29991200
1984-03-26 22:00:00,10483.73046875,10483.73046875,10483.73046875,29991200,29991200,29991200
1984-03-27 22:00:00,10528.3603515625,10528.3603515625,10528.3603515625,29991200,29991200,29991200
1984-03-28 22:00:00,10700.8701171875,10700.8701171875,10700.8701171875,29991200,29991200,29991200
1984-03-29 22:00:00,10801.5498046875,10801.5498046875,10801.5498046875,29991200,29991200,29991200
1984-03-30 22:00:00,10929.169921875,10929.169921875,10929.169921875,29991200,29991200,29991200
1984-04-02 22:00:00,11050.1904296875,11050.1904296875,11050.1904296875,29991200,29991200,29991200
1984-04-03 22:00:00,10933.8203125,10933.8203125,10933.8203125,29991200,29991200,29991200
1984-04-04 22:00:00,11002.0302734375,11002.0302734375,11002.0302734375,29991200,29991200,29991200
1984-04-05 22:00:00,10992.9296875,10992.9296875,10992.9296875,29991200,29991200,29991200
1984-04-06 22:00:00,10914.73046875,10914.73046875,10914.73046875,29991200,29991200,29991200
1984-04-09 22:00:00,10890.7001953125,10890.7001953125,10890.7001953125,29991200,29991200,29991200
1984-04-10 22:00:00,10915.1201171875,10915.1201171875,10915.1201171875,29991200,29991200,29991200
1984-04-11 22:00:00,10939.4404296875,10939.4404296875,10939.4404296875,29991200,29991200,29991200
1984-04-12 22:00:00,10967.150390625,10967.150390625,10967.150390625,29991200,29991200,29991200
1984-04-13 22:00:00,11015.2099609375,11015.2099609375,11015.2099609375,29991200,29991200,29991200
1984-04-16 22:00:00,11019.669921875,11019.669921875,11019.669921875,29991200,29991200,29991200
1984-04-17 22:00:00,10906.400390625,10906.400390625,10906.400390625,29991200,29991200,29991200
1984-04-18 22:00:00,10932.849609375,10932.849609375,10932.849609375,29991200,29991200,29991200
1984-04-19 22:00:00,10783.0400390625,10783.0400390625,10783.0400390625,29991200,29991200,29991200
1984-04-20 22:00:00,10803.8798828125,10803.8798828125,10803.8798828125,29991200,29991200,29991200
1984-04-23 22:00:00,10800.7802734375,10800.7802734375,10800.7802734375,29991200,29991200,29991200
1984-04-24 22:00:00,10761.8203125,10761.8203125,10761.8203125,29991200,29991200,29991200
1984-04-25 22:00:00,10866.33984375,10866.33984375,10866.33984375,29991200,29991200,29991200
1984-04-26 22:00:00,10901.51953125,10901.51953125,10901.51953125,29991200,29991200,29991200
